"(5,2)",1090,90.533
"(5,3)",1090,89.354
"(5,4)",1090,88.567
"(5,5)",1090,89.295
"(0,0)",1091,99.998
"(0,1)",1091,0.0
"(0,2)",1091,95.043
"(0,3)",1091,93.873
"(0,4)",1091,92.652
"(0,5)",1091,93.326
"(1,0)",1091,98.391
"(1,1)",1091,95.881
"(1,2)",1091,94.543
"(1,3)",1091,94.395
"(1,4)",1091,0.0
"(1,5)",1091,90.916
"(2,0)",1091,96.946
"(2,1)",1091,95.584
"(2,2)",1091,93.292
"(2,3)",1091,93.174
"(2,4)",1091,93.1
"(2,5)",1091,91.793
"(3,0)",1091,95.552
"(3,1)",1091,94.45
"(3,2)",1091,93.23
"(3,3)",1091,91.113
"(3,4)",1091,91.812
"(3,5)",1091,91.886
"(4,0)",1091,94.31
"(4,1)",1091,0.0
"(4,2)",1091,0.0
"(4,3)",1091,0.0
"(4,4)",1091,89.546
"(4,5)",1091,90.565
"(5,0)",1091,92.935
"(5,1)",1091,91.727
"(5,2)",1091,90.533
"(5,3)",1091,89.354
"(5,4)",1091,88.567
"(5,5)",1091,89.295
"(0,0)",1092,99.998
"(0,1)",1092,0.0
"(0,2)",1092,95.043
"(0,3)",1092,93.873
"(0,4)",1092,92.652
"(0,5)",1092,93.326
"(1,0)",1092,98.391
"(1,1)",1092,95.881
"(1,2)",1092,94.543
"(1,3)",1092,94.396
"(1,4)",1092,0.0
"(1,5)",1092,90.916
"(2,0)",1092,96.946
"(2,1)",1092,95.584
"(2,2)",1092,93.292
"(2,3)",1092,93.174
"(2,4)",1092,93.1
"(2,5)",1092,91.793
"(3,0)",1092,95.552
"(3,1)",1092,94.45
"(3,2)",1092,93.23
"(3,3)",1092,91.113
"(3,4)",1092,91.812
"(3,5)",1092,91.886
"(4,0)",1092,94.31
"(4,1)",1092,0.0
"(4,2)",1092,0.0
"(4,3)",1092,0.0
"(4,4)",1092,89.546
"(4,5)",1092,90.565
"(5,0)",1092,92.935
"(5,1)",1092,91.727
"(5,2)",1092,90.533
"(5,3)",1092,89.354
"(5,4)",1092,88.567
"(5,5)",1092,89.295
"(0,0)",1093,99.998
"(0,1)",1093,0.0
"(0,2)",1093,95.043
"(0,3)",1093,93.873
"(0,4)",1093,92.652
"(0,5)",1093,93.326
"(1,0)",1093,98.391
"(1,1)",1093,95.881
"(1,2)",1093,94.543
"(1,3)",1093,94.396
"(1,4)",1093,0.0
"(1,5)",1093,90.916
"(2,0)",1093,96.946
"(2,1)",1093,95.584
"(2,2)",1093,93.292
"(2,3)",1093,93.174
"(2,4)",1093,93.1
"(2,5)",1093,91.793
"(3,0)",1093,95.552
"(3,1)",1093,94.45
"(3,2)",1093,93.23
"(3,3)",1093,91.113
"(3,4)",1093,91.812
"(3,5)",1093,91.886
"(4,0)",1093,94.31
"(4,1)",1093,0.0
"(4,2)",1093,0.0
"(4,3)",1093,0.0
"(4,4)",1093,89.546
"(4,5)",1093,90.565
"(5,0)",1093,92.935
"(5,1)",1093,91.727
"(5,2)",1093,90.533
"(5,3)",1093,89.354
"(5,4)",1093,88.567
"(5,5)",1093,89.295
"(0,0)",1094,99.998
"(0,1)",1094,0.0
"(0,2)",1094,95.043
"(0,3)",1094,93.873
"(0,4)",1094,92.652
"(0,5)",1094,93.326
"(1,0)",1094,98.391
"(1,1)",1094,95.881
"(1,2)",1094,94.543
"(1,3)",1094,94.396
"(1,4)",1094,0.0
"(1,5)",1094,90.916
"(2,0)",1094,96.946
"(2,1)",1094,95.584
"(2,2)",1094,93.292
"(2,3)",1094,93.174
"(2,4)",1094,93.1
"(2,5)",1094,91.793
"(3,0)",1094,95.552
"(3,1)",1094,94.45
"(3,2)",1094,93.23
"(3,3)",1094,91.113
"(3,4)",1094,91.812
"(3,5)",1094,91.886
"(4,0)",1094,94.31
"(4,1)",1094,0.0
"(4,2)",1094,0.0
"(4,3)",1094,0.0
"(4,4)",1094,89.546
"(4,5)",1094,90.565
"(5,0)",1094,92.935
"(5,1)",1094,91.727
"(5,2)",1094,90.533
"(5,3)",1094,89.354
"(5,4)",1094,88.567
"(5,5)",1094,89.296
"(0,0)",1095,99.998
"(0,1)",1095,0.0
"(0,2)",1095,95.043
"(0,3)",1095,93.873
"(0,4)",1095,92.652
"(0,5)",1095,93.326
"(1,0)",1095,98.391
"(1,1)",1095,95.881
"(1,2)",1095,94.543
"(1,3)",1095,94.396
"(1,4)",1095,0.0
"(1,5)",1095,90.916
"(2,0)",1095,96.946
"(2,1)",1095,95.584
"(2,2)",1095,93.292
"(2,3)",1095,93.174
"(2,4)",1095,93.1
"(2,5)",1095,91.793
"(3,0)",1095,95.552
"(3,1)",1095,94.45
"(3,2)",1095,93.23
"(3,3)",1095,91.113
"(3,4)",1095,91.812
"(3,5)",1095,91.886
"(4,0)",1095,94.31
"(4,1)",1095,0.0
"(4,2)",1095,0.0
"(4,3)",1095,0.0
"(4,4)",1095,89.546
"(4,5)",1095,90.565
"(5,0)",1095,92.935
"(5,1)",1095,91.727
"(5,2)",1095,90.533
"(5,3)",1095,89.354
"(5,4)",1095,88.567
"(5,5)",1095,89.296
"(0,0)",1096,99.998
"(0,1)",1096,0.0
"(0,2)",1096,95.043
"(0,3)",1096,93.873
"(0,4)",1096,92.652
"(0,5)",1096,93.326
"(1,0)",1096,98.391
"(1,1)",1096,95.881
"(1,2)",1096,94.543
"(1,3)",1096,94.396
"(1,4)",1096,0.0
"(1,5)",1096,90.916
"(2,0)",1096,96.946
"(2,1)",1096,95.584
"(2,2)",1096,93.292
"(2,3)",1096,93.174
"(2,4)",1096,93.1
"(2,5)",1096,91.793
"(3,0)",1096,95.552
"(3,1)",1096,94.45
"(3,2)",1096,93.23
"(3,3)",1096,91.113
"(3,4)",1096,91.812
"(3,5)",1096,91.886
"(4,0)",1096,94.31
"(4,1)",1096,0.0
"(4,2)",1096,0.0
"(4,3)",1096,0.0
"(4,4)",1096,89.546
"(4,5)",1096,90.565
"(5,0)",1096,92.935
"(5,1)",1096,91.727
"(5,2)",1096,90.533
"(5,3)",1096,89.354
"(5,4)",1096,88.567
"(5,5)",1096,89.296
"(0,0)",1097,99.998
"(0,1)",1097,0.0
"(0,2)",1097,95.043
"(0,3)",1097,93.873
"(0,4)",1097,92.652
"(0,5)",1097,93.326
"(1,0)",1097,98.391
"(1,1)",1097,95.881
"(1,2)",1097,94.543
"(1,3)",1097,94.396
"(1,4)",1097,0.0
"(1,5)",1097,90.916
"(2,0)",1097,96.946
"(2,1)",1097,95.584
"(2,2)",1097,93.292
"(2,3)",1097,93.174
"(2,4)",1097,93.1
"(2,5)",1097,91.793
"(3,0)",1097,95.552
"(3,1)",1097,94.45
"(3,2)",1097,93.23
"(3,3)",1097,91.113
"(3,4)",1097,91.812
"(3,5)",1097,91.886
"(4,0)",1097,94.31
"(4,1)",1097,0.0
"(4,2)",1097,0.0
"(4,3)",1097,0.0
"(4,4)",1097,89.546
"(4,5)",1097,90.565
"(5,0)",1097,92.935
"(5,1)",1097,91.727
"(5,2)",1097,90.533
"(5,3)",1097,89.354
"(5,4)",1097,88.567
"(5,5)",1097,89.296
"(0,0)",1098,99.998
"(0,1)",1098,0.0
"(0,2)",1098,95.043
"(0,3)",1098,93.873
"(0,4)",1098,92.653
"(0,5)",1098,93.326
"(1,0)",1098,98.391
"(1,1)",1098,95.881
"(1,2)",1098,94.543
"(1,3)",1098,94.396
"(1,4)",1098,0.0
"(1,5)",1098,90.916
"(2,0)",1098,96.946
"(2,1)",1098,95.584
"(2,2)",1098,93.292
"(2,3)",1098,93.174
"(2,4)",1098,93.1
"(2,5)",1098,91.793
"(3,0)",1098,95.552
"(3,1)",1098,94.45
"(3,2)",1098,93.23
"(3,3)",1098,91.113
"(3,4)",1098,91.812
"(3,5)",1098,91.886
"(4,0)",1098,94.31
"(4,1)",1098,0.0
"(4,2)",1098,0.0
"(4,3)",1098,0.0
"(4,4)",1098,89.546
"(4,5)",1098,90.565
"(5,0)",1098,92.935
"(5,1)",1098,91.727
"(5,2)",1098,90.533
"(5,3)",1098,89.354
"(5,4)",1098,88.567
"(5,5)",1098,89.296
"(0,0)",1099,99.998
"(0,1)",1099,0.0
"(0,2)",1099,95.043
"(0,3)",1099,93.873
"(0,4)",1099,92.653
"(0,5)",1099,93.326
"(1,0)",1099,98.391
"(1,1)",1099,95.881
"(1,2)",1099,94.543
"(1,3)",1099,94.396
"(1,4)",1099,0.0
"(1,5)",1099,90.916
"(2,0)",1099,96.946
"(2,1)",1099,95.584
"(2,2)",1099,93.292
"(2,3)",1099,93.174
"(2,4)",1099,93.1
"(2,5)",1099,91.793
"(3,0)",1099,95.552
"(3,1)",1099,94.45
"(3,2)",1099,93.23
"(3,3)",1099,91.113
"(3,4)",1099,91.812
"(3,5)",1099,91.886
"(4,0)",1099,94.31
"(4,1)",1099,0.0
"(4,2)",1099,0.0
"(4,3)",1099,0.0
"(4,4)",1099,89.546
"(4,5)",1099,90.565
"(5,0)",1099,92.935
"(5,1)",1099,91.727
"(5,2)",1099,90.533
"(5,3)",1099,89.354
"(5,4)",1099,88.567
"(5,5)",1099,89.296
"(0,0)",1100,99.998
"(0,1)",1100,0.0
"(0,2)",1100,95.043
"(0,3)",1100,93.873
"(0,4)",1100,92.653
"(0,5)",1100,93.326
"(1,0)",1100,98.391
"(1,1)",1100,95.881
"(1,2)",1100,94.543
"(1,3)",1100,94.396
"(1,4)",1100,0.0
"(1,5)",1100,90.916
"(2,0)",1100,96.946
"(2,1)",1100,95.584
"(2,2)",1100,93.292
"(2,3)",1100,93.174
"(2,4)",1100,93.1
"(2,5)",1100,91.793
"(3,0)",1100,95.552
"(3,1)",1100,94.45
"(3,2)",1100,93.23
"(3,3)",1100,91.113
"(3,4)",1100,91.812
"(3,5)",1100,91.886
"(4,0)",1100,94.31
"(4,1)",1100,0.0
"(4,2)",1100,0.0
"(4,3)",1100,0.0
"(4,4)",1100,89.546
"(4,5)",1100,90.565
"(5,0)",1100,92.935
"(5,1)",1100,91.727
"(5,2)",1100,90.533
"(5,3)",1100,89.354
"(5,4)",1100,88.567
"(5,5)",1100,89.296
"(0,0)",1101,99.998
"(0,1)",1101,0.0
"(0,2)",1101,95.043
"(0,3)",1101,93.873
"(0,4)",1101,92.653
"(0,5)",1101,93.326
"(1,0)",1101,98.391
"(1,1)",1101,95.881
"(1,2)",1101,94.543
"(1,3)",1101,94.396
"(1,4)",1101,0.0
"(1,5)",1101,90.916
"(2,0)",1101,96.946
"(2,1)",1101,95.584
"(2,2)",1101,93.292
"(2,3)",1101,93.174
"(2,4)",1101,93.1
"(2,5)",1101,91.793
"(3,0)",1101,95.552
"(3,1)",1101,94.45
"(3,2)",1101,93.23
"(3,3)",1101,91.113
"(3,4)",1101,91.812
"(3,5)",1101,91.886
"(4,0)",1101,94.31
"(4,1)",1101,0.0
"(4,2)",1101,0.0
"(4,3)",1101,0.0
"(4,4)",1101,89.546
"(4,5)",1101,90.565
"(5,0)",1101,92.935
"(5,1)",1101,91.727
"(5,2)",1101,90.533
"(5,3)",1101,89.354
"(5,4)",1101,88.567
"(5,5)",1101,89.296
"(0,0)",1102,99.998
"(0,1)",1102,0.0
"(0,2)",1102,95.043
"(0,3)",1102,93.873
"(0,4)",1102,92.653
"(0,5)",1102,93.326
"(1,0)",1102,98.391
"(1,1)",1102,95.881
"(1,2)",1102,94.543
"(1,3)",1102,94.396
"(1,4)",1102,0.0
"(1,5)",1102,90.916
"(2,0)",1102,96.946
"(2,1)",1102,95.584
"(2,2)",1102,93.292
"(2,3)",1102,93.174
"(2,4)",1102,93.1
"(2,5)",1102,91.793
"(3,0)",1102,95.552
"(3,1)",1102,94.45
"(3,2)",1102,93.23
"(3,3)",1102,91.113
"(3,4)",1102,91.812
"(3,5)",1102,91.886
"(4,0)",1102,94.31
"(4,1)",1102,0.0
"(4,2)",1102,0.0
"(4,3)",1102,0.0
"(4,4)",1102,89.546
"(4,5)",1102,90.565
"(5,0)",1102,92.935
"(5,1)",1102,91.727
"(5,2)",1102,90.533
"(5,3)",1102,89.354
"(5,4)",1102,88.567
"(5,5)",1102,89.296
"(0,0)",1103,99.998
"(0,1)",1103,0.0
"(0,2)",1103,95.043
"(0,3)",1103,93.873
"(0,4)",1103,92.653
"(0,5)",1103,93.326
"(1,0)",1103,98.391
"(1,1)",1103,95.881
"(1,2)",1103,94.543
"(1,3)",1103,94.396
"(1,4)",1103,0.0
"(1,5)",1103,90.916
"(2,0)",1103,96.946
"(2,1)",1103,95.584
"(2,2)",1103,93.292
"(2,3)",1103,93.174
"(2,4)",1103,93.1
"(2,5)",1103,91.793
"(3,0)",1103,95.552
"(3,1)",1103,94.45
"(3,2)",1103,93.231
"(3,3)",1103,91.113
"(3,4)",1103,91.812
"(3,5)",1103,91.886
"(4,0)",1103,94.31
"(4,1)",1103,0.0
"(4,2)",1103,0.0
"(4,3)",1103,0.0
"(4,4)",1103,89.546
"(4,5)",1103,90.565
"(5,0)",1103,92.935
"(5,1)",1103,91.727
"(5,2)",1103,90.533
"(5,3)",1103,89.354
"(5,4)",1103,88.567
"(5,5)",1103,89.296
"(0,0)",1104,99.998
"(0,1)",1104,0.0
"(0,2)",1104,95.043
"(0,3)",1104,93.873
"(0,4)",1104,92.653
"(0,5)",1104,93.326
"(1,0)",1104,98.391
"(1,1)",1104,95.881
"(1,2)",1104,94.543
"(1,3)",1104,94.396
"(1,4)",1104,0.0
"(1,5)",1104,90.916
"(2,0)",1104,96.946
"(2,1)",1104,95.584
"(2,2)",1104,93.292
"(2,3)",1104,93.174
"(2,4)",1104,93.1
"(2,5)",1104,91.793
"(3,0)",1104,95.552
"(3,1)",1104,94.45
"(3,2)",1104,93.231
"(3,3)",1104,91.113
"(3,4)",1104,91.812
"(3,5)",1104,91.886
"(4,0)",1104,94.311
"(4,1)",1104,0.0
"(4,2)",1104,0.0
"(4,3)",1104,0.0
"(4,4)",1104,89.546
"(4,5)",1104,90.565
"(5,0)",1104,92.935
"(5,1)",1104,91.727
"(5,2)",1104,90.533
"(5,3)",1104,89.354
"(5,4)",1104,88.567
"(5,5)",1104,89.296
"(0,0)",1105,99.998
"(0,1)",1105,0.0
"(0,2)",1105,95.043
"(0,3)",1105,93.873
"(0,4)",1105,92.653
"(0,5)",1105,93.327
"(1,0)",1105,98.391
"(1,1)",1105,95.881
"(1,2)",1105,94.543
"(1,3)",1105,94.396
"(1,4)",1105,0.0
"(1,5)",1105,90.916
"(2,0)",1105,96.946
"(2,1)",1105,95.584
"(2,2)",1105,93.292
"(2,3)",1105,93.174
"(2,4)",1105,93.1
"(2,5)",1105,91.793
"(3,0)",1105,95.552
"(3,1)",1105,94.45
"(3,2)",1105,93.231
"(3,3)",1105,91.113
"(3,4)",1105,91.812
"(3,5)",1105,91.886
"(4,0)",1105,94.311
"(4,1)",1105,0.0
"(4,2)",1105,0.0
"(4,3)",1105,0.0
"(4,4)",1105,89.546
"(4,5)",1105,90.565
"(5,0)",1105,92.935
"(5,1)",1105,91.727
"(5,2)",1105,90.533
"(5,3)",1105,89.354
"(5,4)",1105,88.567
"(5,5)",1105,89.296
"(0,0)",1106,99.998
"(0,1)",1106,0.0
"(0,2)",1106,95.043
"(0,3)",1106,93.873
"(0,4)",1106,92.653
"(0,5)",1106,93.327
"(1,0)",1106,98.391
"(1,1)",1106,95.881
"(1,2)",1106,94.543
"(1,3)",1106,94.396
"(1,4)",1106,0.0
"(1,5)",1106,90.916
"(2,0)",1106,96.947
"(2,1)",1106,95.584
"(2,2)",1106,93.292
"(2,3)",1106,93.174
"(2,4)",1106,93.1
"(2,5)",1106,91.793
"(3,0)",1106,95.552
"(3,1)",1106,94.451
"(3,2)",1106,93.231
"(3,3)",1106,91.113
"(3,4)",1106,91.812
"(3,5)",1106,91.886
"(4,0)",1106,94.311
"(4,1)",1106,0.0
"(4,2)",1106,0.0
"(4,3)",1106,0.0
"(4,4)",1106,89.546
"(4,5)",1106,90.565
"(5,0)",1106,92.935
"(5,1)",1106,91.727
"(5,2)",1106,90.533
"(5,3)",1106,89.354
"(5,4)",1106,88.567
"(5,5)",1106,89.296
"(0,0)",1107,99.998
"(0,1)",1107,0.0
"(0,2)",1107,95.043
"(0,3)",1107,93.873
"(0,4)",1107,92.653
"(0,5)",1107,93.327
"(1,0)",1107,98.391
"(1,1)",1107,95.881
"(1,2)",1107,94.543
"(1,3)",1107,94.396
"(1,4)",1107,0.0
"(1,5)",1107,90.916
"(2,0)",1107,96.947
"(2,1)",1107,95.584
"(2,2)",1107,93.292
"(2,3)",1107,93.174
"(2,4)",1107,93.1
"(2,5)",1107,91.793
"(3,0)",1107,95.552
"(3,1)",1107,94.451
"(3,2)",1107,93.231
"(3,3)",1107,91.113
"(3,4)",1107,91.812
"(3,5)",1107,91.886
"(4,0)",1107,94.311
"(4,1)",1107,0.0
"(4,2)",1107,0.0
"(4,3)",1107,0.0
"(4,4)",1107,89.546
"(4,5)",1107,90.565
"(5,0)",1107,92.936
"(5,1)",1107,91.727
"(5,2)",1107,90.533
"(5,3)",1107,89.354
"(5,4)",1107,88.567
"(5,5)",1107,89.296
"(0,0)",1108,99.998
"(0,1)",1108,0.0
"(0,2)",1108,95.043
"(0,3)",1108,93.873
"(0,4)",1108,92.653
"(0,5)",1108,93.327
"(1,0)",1108,98.391
"(1,1)",1108,95.881
"(1,2)",1108,94.543
"(1,3)",1108,94.396
"(1,4)",1108,0.0
"(1,5)",1108,90.916
"(2,0)",1108,96.947
"(2,1)",1108,95.584
"(2,2)",1108,93.292
"(2,3)",1108,93.174
"(2,4)",1108,93.1
"(2,5)",1108,91.793
"(3,0)",1108,95.552
"(3,1)",1108,94.451
"(3,2)",1108,93.231
"(3,3)",1108,91.113
"(3,4)",1108,91.812
"(3,5)",1108,91.886
"(4,0)",1108,94.311
"(4,1)",1108,0.0
"(4,2)",1108,0.0
"(4,3)",1108,0.0
"(4,4)",1108,89.546
"(4,5)",1108,90.565
"(5,0)",1108,92.936
"(5,1)",1108,91.727
"(5,2)",1108,90.533
"(5,3)",1108,89.354
"(5,4)",1108,88.567
"(5,5)",1108,89.296
"(0,0)",1109,99.998
"(0,1)",1109,0.0
"(0,2)",1109,95.044
"(0,3)",1109,93.873
"(0,4)",1109,92.653
"(0,5)",1109,93.327
"(1,0)",1109,98.391
"(1,1)",1109,95.881
"(1,2)",1109,94.543
"(1,3)",1109,94.396
"(1,4)",1109,0.0
"(1,5)",1109,90.916
"(2,0)",1109,96.947
"(2,1)",1109,95.584
"(2,2)",1109,93.292
"(2,3)",1109,93.174
"(2,4)",1109,93.1
"(2,5)",1109,91.793
"(3,0)",1109,95.552
"(3,1)",1109,94.451
"(3,2)",1109,93.231
"(3,3)",1109,91.113
"(3,4)",1109,91.812
"(3,5)",1109,91.886
"(4,0)",1109,94.311
"(4,1)",1109,0.0
"(4,2)",1109,0.0
"(4,3)",1109,0.0
"(4,4)",1109,89.546
"(4,5)",1109,90.565
"(5,0)",1109,92.936
"(5,1)",1109,91.727
"(5,2)",1109,90.533
"(5,3)",1109,89.354
"(5,4)",1109,88.567
"(5,5)",1109,89.296
"(0,0)",1110,99.998
"(0,1)",1110,0.0
"(0,2)",1110,95.044
"(0,3)",1110,93.873
"(0,4)",1110,92.653
"(0,5)",1110,93.327
"(1,0)",1110,98.391
"(1,1)",1110,95.881
"(1,2)",1110,94.543
"(1,3)",1110,94.396
"(1,4)",1110,0.0
"(1,5)",1110,90.916
"(2,0)",1110,96.947
"(2,1)",1110,95.584
"(2,2)",1110,93.292
"(2,3)",1110,93.174
"(2,4)",1110,93.1
"(2,5)",1110,91.793
"(3,0)",1110,95.552
"(3,1)",1110,94.451
"(3,2)",1110,93.231
"(3,3)",1110,91.113
"(3,4)",1110,91.812
"(3,5)",1110,91.886
"(4,0)",1110,94.311
"(4,1)",1110,0.0
"(4,2)",1110,0.0
"(4,3)",1110,0.0
"(4,4)",1110,89.546
"(4,5)",1110,90.565
"(5,0)",1110,92.936
"(5,1)",1110,91.727
"(5,2)",1110,90.533
"(5,3)",1110,89.354
"(5,4)",1110,88.567
"(5,5)",1110,89.296
"(0,0)",1111,99.998
"(0,1)",1111,0.0
"(0,2)",1111,95.044
"(0,3)",1111,93.873
"(0,4)",1111,92.653
"(0,5)",1111,93.327
"(1,0)",1111,98.391
"(1,1)",1111,95.881
"(1,2)",1111,94.543
"(1,3)",1111,94.396
"(1,4)",1111,0.0
"(1,5)",1111,90.916
"(2,0)",1111,96.947
"(2,1)",1111,95.585
"(2,2)",1111,93.293
"(2,3)",1111,93.174
"(2,4)",1111,93.1
"(2,5)",1111,91.793
"(3,0)",1111,95.552
"(3,1)",1111,94.451
"(3,2)",1111,93.231
"(3,3)",1111,91.113
"(3,4)",1111,91.812
"(3,5)",1111,91.886
"(4,0)",1111,94.311
"(4,1)",1111,0.0
"(4,2)",1111,0.0
"(4,3)",1111,0.0
"(4,4)",1111,89.546
"(4,5)",1111,90.565
"(5,0)",1111,92.936
"(5,1)",1111,91.727
"(5,2)",1111,90.533
"(5,3)",1111,89.354
"(5,4)",1111,88.567
"(5,5)",1111,89.296
"(0,0)",1112,99.998
"(0,1)",1112,0.0
"(0,2)",1112,95.044
"(0,3)",1112,93.873
"(0,4)",1112,92.653
"(0,5)",1112,93.327
"(1,0)",1112,98.391
"(1,1)",1112,95.881
"(1,2)",1112,94.543
"(1,3)",1112,94.396
"(1,4)",1112,0.0
"(1,5)",1112,90.916
"(2,0)",1112,96.947
"(2,1)",1112,95.585
"(2,2)",1112,93.293
"(2,3)",1112,93.174
"(2,4)",1112,93.1
"(2,5)",1112,91.793
"(3,0)",1112,95.552
"(3,1)",1112,94.451
"(3,2)",1112,93.231
"(3,3)",1112,91.113
"(3,4)",1112,91.813
"(3,5)",1112,91.886
"(4,0)",1112,94.311
"(4,1)",1112,0.0
"(4,2)",1112,0.0
"(4,3)",1112,0.0
"(4,4)",1112,89.547
"(4,5)",1112,90.565
"(5,0)",1112,92.936
"(5,1)",1112,91.727
"(5,2)",1112,90.533
"(5,3)",1112,89.355
"(5,4)",1112,88.567
"(5,5)",1112,89.296
"(0,0)",1113,99.998
"(0,1)",1113,0.0
"(0,2)",1113,95.044
"(0,3)",1113,93.873
"(0,4)",1113,92.653
"(0,5)",1113,93.327
"(1,0)",1113,98.391
"(1,1)",1113,95.881
"(1,2)",1113,94.543
"(1,3)",1113,94.396
"(1,4)",1113,0.0
"(1,5)",1113,90.916
"(2,0)",1113,96.947
"(2,1)",1113,95.585
"(2,2)",1113,93.293
"(2,3)",1113,93.174
"(2,4)",1113,93.1
"(2,5)",1113,91.793
"(3,0)",1113,95.552
"(3,1)",1113,94.451
"(3,2)",1113,93.231
"(3,3)",1113,91.113
"(3,4)",1113,91.813
"(3,5)",1113,91.886
"(4,0)",1113,94.311
"(4,1)",1113,0.0
"(4,2)",1113,0.0
"(4,3)",1113,0.0
"(4,4)",1113,89.547
"(4,5)",1113,90.565
"(5,0)",1113,92.936
"(5,1)",1113,91.727
"(5,2)",1113,90.533
"(5,3)",1113,89.355
"(5,4)",1113,88.567
"(5,5)",1113,89.296
"(0,0)",1114,99.998
"(0,1)",1114,0.0
"(0,2)",1114,95.044
"(0,3)",1114,93.873
"(0,4)",1114,92.653
"(0,5)",1114,93.327
"(1,0)",1114,98.391
"(1,1)",1114,95.881
"(1,2)",1114,94.543
"(1,3)",1114,94.396
"(1,4)",1114,0.0
"(1,5)",1114,90.916
"(2,0)",1114,96.947
"(2,1)",1114,95.585
"(2,2)",1114,93.293
"(2,3)",1114,93.174
"(2,4)",1114,93.1
"(2,5)",1114,91.793
"(3,0)",1114,95.552
"(3,1)",1114,94.451
"(3,2)",1114,93.231
"(3,3)",1114,91.113
"(3,4)",1114,91.813
"(3,5)",1114,91.886
"(4,0)",1114,94.311
"(4,1)",1114,0.0
"(4,2)",1114,0.0
"(4,3)",1114,0.0
"(4,4)",1114,89.547
"(4,5)",1114,90.565
"(5,0)",1114,92.936
"(5,1)",1114,91.727
"(5,2)",1114,90.533
"(5,3)",1114,89.355
"(5,4)",1114,88.567
"(5,5)",1114,89.296
"(0,0)",1115,99.998
"(0,1)",1115,0.0
"(0,2)",1115,95.044
"(0,3)",1115,93.873
"(0,4)",1115,92.653
"(0,5)",1115,93.327
"(1,0)",1115,98.392
"(1,1)",1115,95.881
"(1,2)",1115,94.543
"(1,3)",1115,94.396
"(1,4)",1115,0.0
"(1,5)",1115,90.916
"(2,0)",1115,96.947
"(2,1)",1115,95.585
"(2,2)",1115,93.293
"(2,3)",1115,93.174
"(2,4)",1115,93.101
"(2,5)",1115,91.793
"(3,0)",1115,95.552
"(3,1)",1115,94.451
"(3,2)",1115,93.231
"(3,3)",1115,91.113
"(3,4)",1115,91.813
"(3,5)",1115,91.886
"(4,0)",1115,94.311
"(4,1)",1115,0.0
"(4,2)",1115,0.0
"(4,3)",1115,0.0
"(4,4)",1115,89.547
"(4,5)",1115,90.565
"(5,0)",1115,92.936
"(5,1)",1115,91.727
"(5,2)",1115,90.533
"(5,3)",1115,89.355
"(5,4)",1115,88.567
"(5,5)",1115,89.296
"(0,0)",1116,99.998
"(0,1)",1116,0.0
"(0,2)",1116,95.044
"(0,3)",1116,93.873
"(0,4)",1116,92.653
"(0,5)",1116,93.327
"(1,0)",1116,98.392
"(1,1)",1116,95.881
"(1,2)",1116,94.543
"(1,3)",1116,94.396
"(1,4)",1116,0.0
"(1,5)",1116,90.916
"(2,0)",1116,96.947
"(2,1)",1116,95.585
"(2,2)",1116,93.293
"(2,3)",1116,93.174
"(2,4)",1116,93.101
"(2,5)",1116,91.793
"(3,0)",1116,95.552
"(3,1)",1116,94.451
"(3,2)",1116,93.231
"(3,3)",1116,91.113
"(3,4)",1116,91.813
"(3,5)",1116,91.886
"(4,0)",1116,94.311
"(4,1)",1116,0.0
"(4,2)",1116,0.0
"(4,3)",1116,0.0
"(4,4)",1116,89.547
"(4,5)",1116,90.565
"(5,0)",1116,92.936
"(5,1)",1116,91.727
"(5,2)",1116,90.533
"(5,3)",1116,89.355
"(5,4)",1116,88.567
"(5,5)",1116,89.296
"(0,0)",1117,99.998
"(0,1)",1117,0.0
"(0,2)",1117,95.044
"(0,3)",1117,93.873
"(0,4)",1117,92.653
"(0,5)",1117,93.327
"(1,0)",1117,98.392
"(1,1)",1117,95.881
"(1,2)",1117,94.543
"(1,3)",1117,94.396
"(1,4)",1117,0.0
"(1,5)",1117,90.916
"(2,0)",1117,96.947
"(2,1)",1117,95.585
"(2,2)",1117,93.293
"(2,3)",1117,93.174
"(2,4)",1117,93.101
"(2,5)",1117,91.793
"(3,0)",1117,95.552
"(3,1)",1117,94.451
"(3,2)",1117,93.231
"(3,3)",1117,91.113
"(3,4)",1117,91.813
"(3,5)",1117,91.886
"(4,0)",1117,94.311
"(4,1)",1117,0.0
"(4,2)",1117,0.0
"(4,3)",1117,0.0
"(4,4)",1117,89.547
"(4,5)",1117,90.565
"(5,0)",1117,92.936
"(5,1)",1117,91.727
"(5,2)",1117,90.533
"(5,3)",1117,89.355
"(5,4)",1117,88.567
"(5,5)",1117,89.296
"(0,0)",1118,99.998
"(0,1)",1118,0.0
"(0,2)",1118,95.044
"(0,3)",1118,93.873
"(0,4)",1118,92.653
"(0,5)",1118,93.327
"(1,0)",1118,98.392
"(1,1)",1118,95.881
"(1,2)",1118,94.543
"(1,3)",1118,94.396
"(1,4)",1118,0.0
"(1,5)",1118,90.916
"(2,0)",1118,96.947
"(2,1)",1118,95.585
"(2,2)",1118,93.293
"(2,3)",1118,93.174
"(2,4)",1118,93.101
"(2,5)",1118,91.793
"(3,0)",1118,95.552
"(3,1)",1118,94.451
"(3,2)",1118,93.231
"(3,3)",1118,91.113
"(3,4)",1118,91.813
"(3,5)",1118,91.886
