"(7,9)",10,0.0
"(8,0)",10,5.186
"(8,1)",10,4.116
"(8,2)",10,3.099
"(8,3)",10,2.703
"(8,4)",10,3.317
"(8,5)",10,5.484
"(8,6)",10,6.56
"(8,7)",10,7.627
"(8,8)",10,0.0
"(8,9)",10,3.974
"(9,0)",10,4.116
"(9,1)",10,3.273
"(9,2)",10,2.642
"(9,3)",10,3.675
"(9,4)",10,4.948
"(9,5)",10,6.324
"(9,6)",10,7.627
"(9,7)",10,8.97
"(9,8)",10,9.055
"(9,9)",10,6.349
"(0,0)",11,1.61
"(0,1)",11,0.0
"(0,2)",11,9.209
"(0,3)",11,7.826
"(0,4)",11,7.406
"(0,5)",11,8.436
"(0,6)",11,7.305
"(0,7)",11,6.247
"(0,8)",11,0.0
"(0,9)",11,10.466
"(1,0)",11,3.833
"(1,1)",11,5.13
"(1,2)",11,7.559
"(1,3)",11,5.744
"(1,4)",11,0.0
"(1,5)",11,7.305
"(1,6)",11,6.493
"(1,7)",11,6.058
"(1,8)",11,0.0
"(1,9)",11,10.466
"(2,0)",11,4.096
"(2,1)",11,4.074
"(2,2)",11,0.0
"(2,3)",11,4.719
"(2,4)",11,5.103
"(2,5)",11,7.056
"(2,6)",11,7.34
"(2,7)",11,7.202
"(2,8)",11,8.697
"(2,9)",11,10.272
"(3,0)",11,5.082
"(3,1)",11,4.096
"(3,2)",11,3.833
"(3,3)",11,4.816
"(3,4)",11,7.028
"(3,5)",11,8.286
"(3,6)",11,8.427
"(3,7)",11,6.303
"(3,8)",11,6.393
"(3,9)",11,7.631
"(4,0)",11,6.194
"(4,1)",11,0.0
"(4,2)",11,0.0
"(4,3)",11,0.0
"(4,4)",11,0.0
"(4,5)",11,6.07
"(4,6)",11,0.0
"(4,7)",11,0.0
"(4,8)",11,0.0
"(4,9)",11,0.0
"(5,0)",11,7.199
"(5,1)",11,6.786
"(5,2)",11,7.907
"(5,3)",11,6.954
"(5,4)",11,6.309
"(5,5)",11,7.268
"(5,6)",11,8.431
"(5,7)",11,7.395
"(5,8)",11,7.795
"(5,9)",11,5.624
"(6,0)",11,8.269
"(6,1)",11,0.0
"(6,2)",11,9.302
"(6,3)",11,8.03
"(6,4)",11,6.851
"(6,5)",11,7.391
"(6,6)",11,8.44
"(6,7)",11,7.378
"(6,8)",11,7.792
"(6,9)",11,5.62
"(7,0)",11,6.994
"(7,1)",11,4.809
"(7,2)",11,0.0
"(7,3)",11,0.0
"(7,4)",11,0.0
"(7,5)",11,0.0
"(7,6)",11,0.0
"(7,7)",11,7.274
"(7,8)",11,0.0
"(7,9)",11,0.0
"(8,0)",11,5.874
"(8,1)",11,4.8
"(8,2)",11,3.788
"(8,3)",11,3.506
"(8,4)",11,4.162
"(8,5)",11,6.324
"(8,6)",11,7.406
"(8,7)",11,8.468
"(8,8)",11,0.0
"(8,9)",11,4.815
"(9,0)",11,4.799
"(9,1)",11,3.951
"(9,2)",11,3.439
"(9,3)",11,4.51
"(9,4)",11,5.787
"(9,5)",11,7.17
"(9,6)",11,8.468
"(9,7)",11,9.815
"(9,8)",11,9.897
"(9,9)",11,7.194
"(0,0)",12,2.354
"(0,1)",12,0.0
"(0,2)",12,9.98
"(0,3)",12,8.597
"(0,4)",12,8.108
"(0,5)",12,9.138
"(0,6)",12,8.007
"(0,7)",12,6.964
"(0,8)",12,0.0
"(0,9)",12,11.361
"(1,0)",12,4.588
"(1,1)",12,5.898
"(1,2)",12,8.33
"(1,3)",12,6.515
"(1,4)",12,0.0
"(1,5)",12,8.007
"(1,6)",12,7.196
"(1,7)",12,6.906
"(1,8)",12,0.0
"(1,9)",12,11.361
"(2,0)",12,4.794
"(2,1)",12,4.832
"(2,2)",12,0.0
"(2,3)",12,5.482
"(2,4)",12,5.79
"(2,5)",12,7.755
"(2,6)",12,8.046
"(2,7)",12,8.072
"(2,8)",12,9.589
"(2,9)",12,11.167
"(3,0)",12,5.775
"(3,1)",12,4.794
"(3,2)",12,4.533
"(3,3)",12,5.51
"(3,4)",12,7.724
"(3,5)",12,8.974
"(3,6)",12,9.124
"(3,7)",12,7.011
"(3,8)",12,7.267
"(3,9)",12,8.524
"(4,0)",12,6.888
"(4,1)",12,0.0
"(4,2)",12,0.0
"(4,3)",12,0.0
"(4,4)",12,0.0
"(4,5)",12,6.765
"(4,6)",12,0.0
"(4,7)",12,0.0
"(4,8)",12,0.0
"(4,9)",12,0.0
"(5,0)",12,7.894
"(5,1)",12,7.566
"(5,2)",12,8.688
"(5,3)",12,7.728
"(5,4)",12,7.019
"(5,5)",12,7.97
"(5,6)",12,9.136
"(5,7)",12,8.1
"(5,8)",12,8.463
"(5,9)",12,6.287
"(6,0)",12,8.955
"(6,1)",12,0.0
"(6,2)",12,10.083
"(6,3)",12,8.811
"(6,4)",12,7.623
"(6,5)",12,8.096
"(6,6)",12,9.147
"(6,7)",12,8.097
"(6,8)",12,8.461
"(6,9)",12,6.284
"(7,0)",12,7.678
"(7,1)",12,5.491
"(7,2)",12,0.0
"(7,3)",12,0.0
"(7,4)",12,0.0
"(7,5)",12,0.0
"(7,6)",12,0.0
"(7,7)",12,8.107
"(7,8)",12,0.0
"(7,9)",12,0.0
"(8,0)",12,6.556
"(8,1)",12,5.479
"(8,2)",12,4.477
"(8,3)",12,4.319
"(8,4)",12,4.994
"(8,5)",12,7.161
"(8,6)",12,8.238
"(8,7)",12,9.305
"(8,8)",12,0.0
"(8,9)",12,5.651
"(9,0)",12,5.479
"(9,1)",12,4.627
"(9,2)",12,4.248
"(9,3)",12,5.337
"(9,4)",12,6.624
"(9,5)",12,8.003
"(9,6)",12,9.305
"(9,7)",12,10.648
"(9,8)",12,10.733
"(9,9)",12,8.027
"(0,0)",13,3.1
"(0,1)",13,0.0
"(0,2)",13,10.743
"(0,3)",13,9.36
"(0,4)",13,8.802
"(0,5)",13,9.832
"(0,6)",13,8.702
"(0,7)",13,7.675
"(0,8)",13,0.0
"(0,9)",13,12.247
"(1,0)",13,5.339
"(1,1)",13,6.659
"(1,2)",13,9.093
"(1,3)",13,7.278
"(1,4)",13,0.0
"(1,5)",13,8.702
"(1,6)",13,7.891
"(1,7)",13,7.749
"(1,8)",13,0.0
"(1,9)",13,12.247
"(2,0)",13,5.486
"(2,1)",13,5.584
"(2,2)",13,0.0
"(2,3)",13,6.236
"(2,4)",13,6.48
"(2,5)",13,8.437
"(2,6)",13,8.753
"(2,7)",13,8.932
"(2,8)",13,10.473
"(2,9)",13,12.053
"(3,0)",13,6.462
"(3,1)",13,5.486
"(3,2)",13,5.222
"(3,3)",13,6.205
"(3,4)",13,8.405
"(3,5)",13,9.663
"(3,6)",13,9.809
"(3,7)",13,7.719
"(3,8)",13,8.132
"(3,9)",13,9.407
"(4,0)",13,7.576
"(4,1)",13,0.0
"(4,2)",13,0.0
"(4,3)",13,0.0
"(4,4)",13,0.0
"(4,5)",13,7.447
"(4,6)",13,0.0
"(4,7)",13,0.0
"(4,8)",13,0.0
"(4,9)",13,0.0
"(5,0)",13,8.583
"(5,1)",13,8.339
"(5,2)",13,9.46
"(5,3)",13,8.493
"(5,4)",13,7.722
"(5,5)",13,8.667
"(5,6)",13,9.835
"(5,7)",13,8.8
"(5,8)",13,9.127
"(5,9)",13,6.947
"(6,0)",13,9.634
"(6,1)",13,0.0
"(6,2)",13,10.856
"(6,3)",13,9.583
"(6,4)",13,8.388
"(6,5)",13,8.795
"(6,6)",13,9.848
"(6,7)",13,8.809
"(6,8)",13,9.126
"(6,9)",13,6.945
"(7,0)",13,8.356
"(7,1)",13,6.167
"(7,2)",13,0.0
"(7,3)",13,0.0
"(7,4)",13,0.0
"(7,5)",13,0.0
"(7,6)",13,0.0
"(7,7)",13,8.935
"(7,8)",13,0.0
"(7,9)",13,0.0
"(8,0)",13,7.232
"(8,1)",13,6.154
"(8,2)",13,5.163
"(8,3)",13,5.125
"(8,4)",13,5.822
"(8,5)",13,7.986
"(8,6)",13,9.066
"(8,7)",13,10.13
"(8,8)",13,0.0
"(8,9)",13,6.476
"(9,0)",13,6.153
"(9,1)",13,5.3
"(9,2)",13,5.051
"(9,3)",13,6.162
"(9,4)",13,7.448
"(9,5)",13,8.831
"(9,6)",13,10.13
"(9,7)",13,11.476
"(9,8)",13,11.559
"(9,9)",13,8.855
"(0,0)",14,3.842
"(0,1)",14,0.0
"(0,2)",14,11.499
"(0,3)",14,10.116
"(0,4)",14,9.49
"(0,5)",14,10.52
"(0,6)",14,9.39
"(0,7)",14,8.379
"(0,8)",14,0.0
"(0,9)",14,13.125
"(1,0)",14,6.084
"(1,1)",14,7.414
"(1,2)",14,9.848
"(1,3)",14,8.034
"(1,4)",14,0.0
"(1,5)",14,9.39
"(1,6)",14,8.58
"(1,7)",14,8.583
"(1,8)",14,0.0
"(1,9)",14,13.125
"(2,0)",14,6.174
"(2,1)",14,6.33
"(2,2)",14,0.0
"(2,3)",14,6.983
"(2,4)",14,7.156
"(2,5)",14,9.121
"(2,6)",14,9.448
"(2,7)",14,9.786
"(2,8)",14,11.348
"(2,9)",14,12.93
"(3,0)",14,7.143
"(3,1)",14,6.174
"(3,2)",14,5.909
"(3,3)",14,6.889
"(3,4)",14,9.087
"(3,5)",14,10.341
"(3,6)",14,10.491
"(3,7)",14,8.417
"(3,8)",14,8.99
"(3,9)",14,10.282
"(4,0)",14,8.257
"(4,1)",14,0.0
"(4,2)",14,0.0
"(4,3)",14,0.0
"(4,4)",14,0.0
"(4,5)",14,8.128
"(4,6)",14,0.0
"(4,7)",14,0.0
"(4,8)",14,0.0
"(4,9)",14,0.0
"(5,0)",14,9.265
"(5,1)",14,9.103
"(5,2)",14,10.225
"(5,3)",14,9.251
"(5,4)",14,8.419
"(5,5)",14,9.358
"(5,6)",14,10.528
"(5,7)",14,9.493
"(5,8)",14,9.787
"(5,9)",14,7.604
"(6,0)",14,10.307
"(6,1)",14,0.0
"(6,2)",14,11.622
"(6,3)",14,10.348
"(6,4)",14,9.145
"(6,5)",14,9.488
"(6,6)",14,10.542
"(6,7)",14,9.515
"(6,8)",14,9.788
"(6,9)",14,7.603
"(7,0)",14,9.028
"(7,1)",14,6.837
"(7,2)",14,0.0
"(7,3)",14,0.0
"(7,4)",14,0.0
"(7,5)",14,0.0
"(7,6)",14,0.0
"(7,7)",14,9.752
"(7,8)",14,0.0
"(7,9)",14,0.0
"(8,0)",14,7.903
"(8,1)",14,6.823
"(8,2)",14,5.845
"(8,3)",14,5.928
"(8,4)",14,6.639
"(8,5)",14,8.805
"(8,6)",14,9.884
"(8,7)",14,10.949
"(8,8)",14,0.0
"(8,9)",14,7.295
"(9,0)",14,6.822
"(9,1)",14,5.967
"(9,2)",14,5.851
"(9,3)",14,6.977
"(9,4)",14,8.268
"(9,5)",14,9.648
"(9,6)",14,10.949
"(9,7)",14,12.293
"(9,8)",14,12.377
"(9,9)",14,9.672
"(0,0)",15,4.58
"(0,1)",15,0.0
"(0,2)",15,12.247
"(0,3)",15,10.864
"(0,4)",15,10.171
"(0,5)",15,11.201
"(0,6)",15,10.071
"(0,7)",15,9.076
"(0,8)",15,0.0
"(0,9)",15,13.994
"(1,0)",15,6.823
"(1,1)",15,8.16
"(1,2)",15,10.596
"(1,3)",15,8.782
"(1,4)",15,0.0
"(1,5)",15,10.071
"(1,6)",15,9.262
"(1,7)",15,9.409
"(1,8)",15,0.0
"(1,9)",15,13.994
"(2,0)",15,6.855
"(2,1)",15,7.069
"(2,2)",15,0.0
"(2,3)",15,7.722
"(2,4)",15,7.832
"(2,5)",15,9.794
"(2,6)",15,10.141
"(2,7)",15,10.63
"(2,8)",15,12.214
"(2,9)",15,13.798
"(3,0)",15,7.818
"(3,1)",15,6.855
"(3,2)",15,6.586
"(3,3)",15,7.57
"(3,4)",15,9.758
"(3,5)",15,11.017
"(3,6)",15,11.166
"(3,7)",15,9.111
"(3,8)",15,9.839
"(3,9)",15,11.148
"(4,0)",15,8.933
"(4,1)",15,0.0
"(4,2)",15,0.0
"(4,3)",15,0.0
"(4,4)",15,0.0
"(4,5)",15,8.799
"(4,6)",15,0.0
"(4,7)",15,0.0
"(4,8)",15,0.0
"(4,9)",15,0.0
"(5,0)",15,9.941
"(5,1)",15,9.86
"(5,2)",15,10.981
"(5,3)",15,10.001
"(5,4)",15,9.11
"(5,5)",15,10.043
"(5,6)",15,11.215
"(5,7)",15,10.18
"(5,8)",15,10.456
"(5,9)",15,8.257
"(6,0)",15,10.974
"(6,1)",15,0.0
"(6,2)",15,12.379
"(6,3)",15,11.105
"(6,4)",15,9.894
"(6,5)",15,10.175
"(6,6)",15,11.231
"(6,7)",15,10.215
"(6,8)",15,10.474
"(6,9)",15,8.258
"(7,0)",15,9.694
"(7,1)",15,7.502
"(7,2)",15,0.0
"(7,3)",15,0.0
"(7,4)",15,0.0
"(7,5)",15,0.0
"(7,6)",15,0.0
"(7,7)",15,10.563
"(7,8)",15,0.0
"(7,9)",15,0.0
"(8,0)",15,8.568
"(8,1)",15,7.487
"(8,2)",15,6.522
"(8,3)",15,6.721
"(8,4)",15,7.45
"(8,5)",15,9.615
"(8,6)",15,10.694
"(8,7)",15,11.759
"(8,8)",15,0.0
"(8,9)",15,8.105
"(9,0)",15,7.485
"(9,1)",15,6.629
"(9,2)",15,6.643
"(9,3)",15,7.786
"(9,4)",15,9.077
"(9,5)",15,10.459
"(9,6)",15,11.759
"(9,7)",15,13.104
"(9,8)",15,13.187
"(9,9)",15,10.483
"(0,0)",16,5.311
"(0,1)",16,0.0
"(0,2)",16,12.987
"(0,3)",16,11.604
"(0,4)",16,10.845
"(0,5)",16,11.875
"(0,6)",16,10.745
"(0,7)",16,9.766
"(0,8)",16,0.0
"(0,9)",16,14.854
"(1,0)",16,7.555
"(1,1)",16,8.9
"(1,2)",16,11.337
"(1,3)",16,9.522
"(1,4)",16,0.0
"(1,5)",16,10.745
"(1,6)",16,9.937
"(1,7)",16,10.228
"(1,8)",16,0.0
"(1,9)",16,14.854
"(2,0)",16,7.531
"(2,1)",16,7.802
"(2,2)",16,0.0
"(2,3)",16,8.455
"(2,4)",16,8.498
"(2,5)",16,10.464
"(2,6)",16,10.825
"(2,7)",16,11.467
"(2,8)",16,13.072
"(2,9)",16,14.658
"(3,0)",16,8.487
"(3,1)",16,7.531
"(3,2)",16,7.26
"(3,3)",16,8.242
"(3,4)",16,10.427
"(3,5)",16,11.684
"(3,6)",16,11.836
"(3,7)",16,9.798
"(3,8)",16,10.679
"(3,9)",16,12.006
"(4,0)",16,9.602
"(4,1)",16,0.0
"(4,2)",16,0.0
"(4,3)",16,0.0
"(4,4)",16,0.0
"(4,5)",16,9.467
"(4,6)",16,0.0
"(4,7)",16,0.0
"(4,8)",16,0.0
"(4,9)",16,0.0
"(5,0)",16,10.612
"(5,1)",16,10.61
"(5,2)",16,11.731
"(5,3)",16,10.747
"(5,4)",16,9.795
"(5,5)",16,10.721
"(5,6)",16,11.897
"(5,7)",16,10.862
"(5,8)",16,11.135
"(5,9)",16,8.916
"(6,0)",16,11.635
"(6,1)",16,0.0
"(6,2)",16,13.129
"(6,3)",16,11.854
"(6,4)",16,10.636
"(6,5)",16,10.856
"(6,6)",16,11.913
"(6,7)",16,10.908
"(6,8)",16,11.162
"(6,9)",16,8.93
"(7,0)",16,10.354
"(7,1)",16,8.161
"(7,2)",16,0.0
"(7,3)",16,0.0
"(7,4)",16,0.0
"(7,5)",16,0.0
"(7,6)",16,0.0
"(7,7)",16,11.364
"(7,8)",16,0.0
"(7,9)",16,0.0
"(8,0)",16,9.227
"(8,1)",16,8.145
"(8,2)",16,7.193
"(8,3)",16,7.509
"(8,4)",16,8.251
"(8,5)",16,10.417
"(8,6)",16,11.496
"(8,7)",16,12.561
"(8,8)",16,0.0
"(8,9)",16,8.907
"(9,0)",16,8.143
"(9,1)",16,7.288
"(9,2)",16,7.429
"(9,3)",16,8.585
"(9,4)",16,9.879
"(9,5)",16,11.26
"(9,6)",16,12.561
"(9,7)",16,13.906
"(9,8)",16,13.989
"(9,9)",16,11.284
"(0,0)",17,6.035
"(0,1)",17,0.0
"(0,2)",17,13.72
"(0,3)",17,12.337
"(0,4)",17,11.512
"(0,5)",17,12.543
"(0,6)",17,11.413
"(0,7)",17,10.45
"(0,8)",17,0.0
"(0,9)",17,15.705
"(1,0)",17,8.28
"(1,1)",17,9.632
"(1,2)",17,12.07
"(1,3)",17,10.256
"(1,4)",17,0.0
"(1,5)",17,11.413
"(1,6)",17,10.61
"(1,7)",17,11.038
"(1,8)",17,0.0
"(1,9)",17,15.705
"(2,0)",17,8.2
"(2,1)",17,8.527
"(2,2)",17,0.0
"(2,3)",17,9.18
"(2,4)",17,9.161
"(2,5)",17,11.127
"(2,6)",17,11.505
"(2,7)",17,12.295
"(2,8)",17,13.921
"(2,9)",17,15.509
"(3,0)",17,9.151
"(3,1)",17,8.2
"(3,2)",17,7.925
"(3,3)",17,8.911
"(3,4)",17,11.087
"(3,5)",17,12.347
"(3,6)",17,12.501
"(3,7)",17,10.479
"(3,8)",17,11.511
"(3,9)",17,12.855
"(4,0)",17,10.266
"(4,1)",17,0.0
"(4,2)",17,0.0
"(4,3)",17,0.0
"(4,4)",17,0.0
"(4,5)",17,10.128
"(4,6)",17,0.0
"(4,7)",17,0.0
"(4,8)",17,0.0
"(4,9)",17,0.0
"(5,0)",17,11.276
"(5,1)",17,11.351
"(5,2)",17,12.473
"(5,3)",17,11.488
"(5,4)",17,10.509
"(5,5)",17,11.394
"(5,6)",17,12.572
"(5,7)",17,11.537
"(5,8)",17,11.81
"(5,9)",17,9.586
"(6,0)",17,12.291
"(6,1)",17,0.0
"(6,2)",17,13.872
"(6,3)",17,12.596
"(6,4)",17,11.371
"(6,5)",17,11.531
"(6,6)",17,12.59
"(6,7)",17,11.596
"(6,8)",17,11.847
"(6,9)",17,9.607
"(7,0)",17,11.008
"(7,1)",17,8.814
"(7,2)",17,0.0
"(7,3)",17,0.0
"(7,4)",17,0.0
"(7,5)",17,0.0
"(7,6)",17,0.0
"(7,7)",17,12.159
"(7,8)",17,0.0
"(7,9)",17,0.0
"(8,0)",17,9.88
"(8,1)",17,8.797
"(8,2)",17,7.858
"(8,3)",17,8.288
"(8,4)",17,9.045
"(8,5)",17,11.211
"(8,6)",17,12.29
"(8,7)",17,13.355
"(8,8)",17,0.0
"(8,9)",17,9.701
"(9,0)",17,8.795
"(9,1)",17,7.952
"(9,2)",17,8.207
"(9,3)",17,9.378
"(9,4)",17,10.673
"(9,5)",17,12.055
"(9,6)",17,13.355
"(9,7)",17,14.7
"(9,8)",17,14.783
"(9,9)",17,12.079
"(0,0)",18,6.753
"(0,1)",18,0.0
"(0,2)",18,14.446
"(0,3)",18,13.063
"(0,4)",18,12.173
"(0,5)",18,13.203
"(0,6)",18,12.074
"(0,7)",18,11.126
"(0,8)",18,0.0
"(0,9)",18,16.548
"(1,0)",18,8.998
"(1,1)",18,10.357
"(1,2)",18,12.795
"(1,3)",18,10.981
"(1,4)",18,0.0
"(1,5)",18,12.074
"(1,6)",18,11.295
"(1,7)",18,11.841
"(1,8)",18,0.0
"(1,9)",18,16.548
"(2,0)",18,8.863
"(2,1)",18,9.244
"(2,2)",18,0.0
"(2,3)",18,9.898
"(2,4)",18,9.817
"(2,5)",18,11.785
"(2,6)",18,12.179
"(2,7)",18,13.115
"(2,8)",18,14.761
"(2,9)",18,16.352
"(3,0)",18,9.808
"(3,1)",18,8.863
"(3,2)",18,8.587
"(3,3)",18,9.572
"(3,4)",18,11.744
"(3,5)",18,13.005
"(3,6)",18,13.16
"(3,7)",18,11.155
"(3,8)",18,12.335
"(3,9)",18,13.696
"(4,0)",18,10.923
"(4,1)",18,0.0
"(4,2)",18,0.0
"(4,3)",18,0.0
"(4,4)",18,0.0
"(4,5)",18,10.785
"(4,6)",18,0.0
"(4,7)",18,0.0
"(4,8)",18,0.0
"(4,9)",18,0.0
"(5,0)",18,11.934
"(5,1)",18,12.086
"(5,2)",18,13.208
"(5,3)",18,12.223
"(5,4)",18,11.231
"(5,5)",18,12.061
"(5,6)",18,13.241
"(5,7)",18,12.207
"(5,8)",18,12.48
"(5,9)",18,10.254
"(6,0)",18,12.94
"(6,1)",18,0.0
"(6,2)",18,14.607
"(6,3)",18,13.331
"(6,4)",18,12.102
"(6,5)",18,12.201
"(6,6)",18,13.261
"(6,7)",18,12.277
"(6,8)",18,12.526
"(6,9)",18,10.283
"(7,0)",18,11.657
"(7,1)",18,9.462
"(7,2)",18,0.0
"(7,3)",18,0.0
"(7,4)",18,0.0
"(7,5)",18,0.0
"(7,6)",18,0.0
"(7,7)",18,12.944
"(7,8)",18,0.0
"(7,9)",18,0.0
"(8,0)",18,10.527
"(8,1)",18,9.445
"(8,2)",18,8.518
"(8,3)",18,9.061
"(8,4)",18,9.831
"(8,5)",18,11.997
"(8,6)",18,13.076
"(8,7)",18,14.141
"(8,8)",18,0.0
"(8,9)",18,10.487
"(9,0)",18,9.443
"(9,1)",18,8.61
"(9,2)",18,8.978
"(9,3)",18,10.162
"(9,4)",18,11.459
"(9,5)",18,12.84
"(9,6)",18,14.141
"(9,7)",18,15.486
"(9,8)",18,15.569
"(9,9)",18,12.864
"(0,0)",19,7.463
"(0,1)",19,0.0
"(0,2)",19,15.165
"(0,3)",19,13.782
"(0,4)",19,12.827
"(0,5)",19,13.857
"(0,6)",19,12.731
"(0,7)",19,11.796
"(0,8)",19,0.0
"(0,9)",19,17.383
"(1,0)",19,9.709
"(1,1)",19,11.075
"(1,2)",19,13.514
"(1,3)",19,11.7
"(1,4)",19,0.0
"(1,5)",19,12.731
"(1,6)",19,11.974
"(1,7)",19,12.638
"(1,8)",19,0.0
"(1,9)",19,17.383
"(2,0)",19,9.521
"(2,1)",19,9.955
"(2,2)",19,0.0
"(2,3)",19,10.609
"(2,4)",19,10.468
"(2,5)",19,12.438
"(2,6)",19,12.848
"(2,7)",19,13.927
"(2,8)",19,15.593
"(2,9)",19,17.186
"(3,0)",19,10.46
"(3,1)",19,9.521
"(3,2)",19,9.241
"(3,3)",19,10.229
"(3,4)",19,12.394
"(3,5)",19,13.658
"(3,6)",19,13.815
"(3,7)",19,11.911
"(3,8)",19,13.151
"(3,9)",19,14.528
"(4,0)",19,11.575
"(4,1)",19,0.0
"(4,2)",19,0.0
"(4,3)",19,0.0
"(4,4)",19,0.0
"(4,5)",19,11.435
"(4,6)",19,0.0
"(4,7)",19,0.0
"(4,8)",19,0.0
"(4,9)",19,0.0
"(5,0)",19,12.587
"(5,1)",19,12.813
"(5,2)",19,13.935
"(5,3)",19,12.95
"(5,4)",19,11.95
"(5,5)",19,12.723
"(5,6)",19,13.905
"(5,7)",19,12.871
"(5,8)",19,13.144
"(5,9)",19,10.917
"(6,0)",19,13.584
"(6,1)",19,0.0
"(6,2)",19,15.334
"(6,3)",19,14.058
"(6,4)",19,12.828
"(6,5)",19,12.864
"(6,6)",19,13.926
"(6,7)",19,12.953
"(6,8)",19,13.199
"(6,9)",19,10.953
"(7,0)",19,12.299
"(7,1)",19,10.104
"(7,2)",19,0.0
"(7,3)",19,0.0
"(7,4)",19,0.0
"(7,5)",19,0.0
"(7,6)",19,0.0
"(7,7)",19,13.723
"(7,8)",19,0.0
"(7,9)",19,0.0
"(8,0)",19,11.169
"(8,1)",19,10.087
"(8,2)",19,9.172
"(8,3)",19,9.825
"(8,4)",19,10.609
"(8,5)",19,12.775
"(8,6)",19,13.854
"(8,7)",19,14.919
"(8,8)",19,0.0
"(8,9)",19,11.265
"(9,0)",19,10.085
"(9,1)",19,9.264
"(9,2)",19,9.74
"(9,3)",19,10.939
"(9,4)",19,12.237
"(9,5)",19,13.619
"(9,6)",19,14.919
"(9,7)",19,16.264
"(9,8)",19,16.347
"(9,9)",19,13.643
"(0,0)",20,8.167
"(0,1)",20,0.0
"(0,2)",20,15.876
"(0,3)",20,14.493
"(0,4)",20,13.475
"(0,5)",20,14.505
"(0,6)",20,13.381
"(0,7)",20,12.462
"(0,8)",20,0.0
"(0,9)",20,18.209
"(1,0)",20,10.412
"(1,1)",20,11.785
"(1,2)",20,14.225
"(1,3)",20,12.411
"(1,4)",20,0.0
"(1,5)",20,13.381
"(1,6)",20,12.647
"(1,7)",20,13.427
"(1,8)",20,0.0
"(1,9)",20,18.209
"(2,0)",20,10.172
"(2,1)",20,10.659
"(2,2)",20,0.0
"(2,3)",20,11.313
"(2,4)",20,11.114
"(2,5)",20,13.085
"(2,6)",20,13.544
"(2,7)",20,14.74
"(2,8)",20,16.417
"(2,9)",20,18.012
"(3,0)",20,11.105
"(3,1)",20,10.172
"(3,2)",20,9.891
"(3,3)",20,10.879
"(3,4)",20,13.04
"(3,5)",20,14.305
"(3,6)",20,14.473
"(3,7)",20,12.7
"(3,8)",20,13.967
"(3,9)",20,15.352
"(4,0)",20,12.22
"(4,1)",20,0.0
"(4,2)",20,0.0
"(4,3)",20,0.0
"(4,4)",20,0.0
"(4,5)",20,12.081
"(4,6)",20,0.0
"(4,7)",20,0.0
"(4,8)",20,0.0
"(4,9)",20,0.0
"(5,0)",20,13.233
"(5,1)",20,13.534
"(5,2)",20,14.655
"(5,3)",20,13.67
"(5,4)",20,12.67
"(5,5)",20,13.379
"(5,6)",20,14.563
"(5,7)",20,13.529
"(5,8)",20,13.809
"(5,9)",20,11.575
"(6,0)",20,14.222
"(6,1)",20,0.0
"(6,2)",20,16.055
"(6,3)",20,14.779
"(6,4)",20,13.547
"(6,5)",20,13.522
"(6,6)",20,14.585
"(6,7)",20,13.622
"(6,8)",20,13.866
"(6,9)",20,11.619
"(7,0)",20,12.937
"(7,1)",20,10.74
"(7,2)",20,0.0
"(7,3)",20,0.0
"(7,4)",20,0.0
"(7,5)",20,0.0
"(7,6)",20,0.0
"(7,7)",20,14.493
"(7,8)",20,0.0
"(7,9)",20,0.0
"(8,0)",20,11.805
"(8,1)",20,10.723
"(8,2)",20,9.821
"(8,3)",20,10.582
"(8,4)",20,11.38
"(8,5)",20,13.546
"(8,6)",20,14.625
"(8,7)",20,15.69
"(8,8)",20,0.0
"(8,9)",20,12.035
"(9,0)",20,10.722
"(9,1)",20,9.911
"(9,2)",20,10.496
"(9,3)",20,11.708
"(9,4)",20,13.008
"(9,5)",20,14.389
"(9,6)",20,15.69
"(9,7)",20,17.034
"(9,8)",20,17.118
"(9,9)",20,14.413
"(0,0)",21,8.864
"(0,1)",21,0.0
"(0,2)",21,16.581
"(0,3)",21,15.198
"(0,4)",21,14.116
"(0,5)",21,15.147
"(0,6)",21,14.025
"(0,7)",21,13.153
"(0,8)",21,0.0
"(0,9)",21,19.027
"(1,0)",21,11.109
"(1,1)",21,12.488
"(1,2)",21,14.93
"(1,3)",21,13.116
"(1,4)",21,0.0
"(1,5)",21,14.025
"(1,6)",21,13.341
"(1,7)",21,14.216
"(1,8)",21,0.0
"(1,9)",21,19.027
"(2,0)",21,10.818
"(2,1)",21,11.356
"(2,2)",21,0.0
"(2,3)",21,12.01
"(2,4)",21,11.755
"(2,5)",21,13.731
"(2,6)",21,14.319
"(2,7)",21,15.549
"(2,8)",21,17.234
"(2,9)",21,18.83
"(3,0)",21,11.745
"(3,1)",21,10.818
"(3,2)",21,10.535
"(3,3)",21,11.525
"(3,4)",21,13.681
"(3,5)",21,14.954
"(3,6)",21,15.136
"(3,7)",21,13.49
"(3,8)",21,14.78
"(3,9)",21,16.168
"(4,0)",21,12.86
"(4,1)",21,0.0
"(4,2)",21,0.0
"(4,3)",21,0.0
"(4,4)",21,0.0
"(4,5)",21,12.721
"(4,6)",21,0.0
"(4,7)",21,0.0
"(4,8)",21,0.0
"(4,9)",21,0.0
"(5,0)",21,13.874
"(5,1)",21,14.247
"(5,2)",21,15.369
"(5,3)",21,14.384
"(5,4)",21,13.382
